symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
FN,2025-12-18,2025-12-18,451.62118344116203,437.64799695529166,22,-307.4101026891482,-0.030940059940059994,0,stop,0.05776853848253527
HOOD,2025-12-18,2025-12-18,121.99187274932859,118.21743689426421,84,-317.0526118254081,-0.030940059940059883,0,stop,0.05241795798667792
SITM,2025-12-18,2025-12-18,374.6843075561523,363.0915526217651,27,-313.00438322845406,-0.030940059940059883,0,stop,0.05116684379814562
LITE,2025-12-18,2025-12-18,336.73639389038084,326.3177496794128,30,-312.55932632904035,-0.030940059940059883,0,stop,0.05042933301009955
GEV,2025-12-18,2025-12-18,648.7470912196826,637.6090061645508,15,-167.07127582697694,-0.017168608855249845,0,close,0.05716468649951745
LRCX,2025-12-18,2025-12-18,163.0428543718662,164.22271311950684,62,73.1512423537186,0.007236494676115202,0,close,0.05297453804690533
WDC,2025-12-18,2025-12-18,174.78938502436884,174.64971464538573,58,-8.100881981020507,-0.0007990781531935776,0,close,0.05136525557731919
WGO,2025-12-19,2025-12-19,45.718613858272086,44.30407720512069,219,-309.7835270401554,-0.030940059940059994,0,stop,0.1817506126288153
ECHO,2025-12-19,2025-12-19,108.08798336029052,104.74373467632293,92,-307.6708789250185,-0.030940059940059994,0,stop,0.05253930413731989
CDE,2025-12-22,2025-12-22,19.2776328643596,18.681181748033843,516,-307.7687760240902,-0.030940059940059994,0,stop,0.05643843541311089
SNDK,2025-12-22,2025-12-22,249.89464927673336,242.16289384941095,39,-301.53846166557406,-0.030940059940059994,0,stop,0.05065024044103761
MU,2025-12-22,2025-12-22,277.1560316087257,268.5808073780026,35,-300.1328480753088,-0.030940059940059883,0,stop,0.042230631663529694
MPWR,2025-12-22,2025-12-22,971.9471178920661,941.8750158059171,10,-300.72102086149016,-0.030940059940059883,0,stop,0.04155319498380017
CLSK,2025-12-22,2025-12-22,12.527515343666074,12.139913268033027,795,-308.14365012827284,-0.030940059940059883,0,stop,0.040315928604910845
SWK,2025-12-22,2025-12-22,74.08456129073048,72.91892855072021,134,-156.19478716137576,-0.01573381443720734,0,close,0.04865963625333736
HL,2025-12-22,2025-12-22,20.507809579169262,20.516753282546997,485,4.337696138201519,0.00043611207443716715,0,close,0.04219616565525941
PATH,2025-12-24,2025-12-24,16.99697954177856,17.142839847564698,576,84.01553613281476,0.008581542704550138,0,close,0.0639097432112401
VRT,2026-01-02,2026-01-02,169.51725224793464,175.31317405700685,57,330.36754311711604,0.03419074891914331,0,close,0.04601567490053471
SEDG,2026-01-02,2026-01-02,30.070040916442867,31.32864060974121,326,410.30350001525994,0.04185560295031454,0,close,0.041247851588312345
PBF,2026-01-05,2026-01-05,30.123865062932076,29.19183087225868,328,-305.70721454087357,-0.030940059940059883,0,stop,0.07430764835504089
KTOS,2026-01-05,2026-01-05,84.99491366577148,82.36516594235228,116,-305.0507359166272,-0.030940059940060105,0,stop,0.07087908540408994
NOV,2026-01-05,2026-01-05,17.217603412311437,16.684889730710342,573,-305.24493955742736,-0.030940059940059883,0,stop,0.06703218513624742
CVX,2026-01-05,2026-01-05,161.40852164592084,156.4145323113596,61,-304.6333494082353,-0.030940059940059772,0,stop,0.06318164202850851
HP,2026-01-05,2026-01-05,31.214279678234277,30.248507994003916,316,-305.1838522167942,-0.030940059940059883,0,stop,0.06212414915501596
VLO,2026-01-05,2026-01-05,177.24595095884106,177.75811436462402,55,28.16898731806262,0.002889563361037739,0,close,0.08698812078644091
HAL,2026-01-05,2026-01-05,31.595887654058583,31.453927185058593,312,-44.29166632799689,-0.004493004613584706,0,close,0.08108102840566755
AMKR,2026-01-05,2026-01-05,45.73230397280631,47.84792098617554,216,456.973274887754,0.046260888465782024,0,close,0.06966457032479512
SLB,2026-01-05,2026-01-05,42.34775357621343,43.049432956695554,233,163.4912956523354,0.01656945932726539,0,close,0.06965185320144163
WFRD,2026-01-05,2026-01-05,85.27973784217029,87.78009773254395,115,287.54138739297076,0.029319507231613917,0,close,0.06210912554436976
ARWR,2026-01-06,2026-01-06,72.13706744384764,69.90514225323486,136,-303.5418259233387,-0.030940059940059883,0,stop,0.12813088973751507
FTRE,2026-01-06,2026-01-06,18.13812084007263,17.57692629408073,541,-303.6062493816175,-0.030940059940059994,0,stop,0.090252703023882
UNFI,2026-01-06,2026-01-06,35.02499168014526,33.941316338161464,280,-303.4290957554637,-0.030940059940060105,0,stop,0.051698262610085255
SNDK,2026-01-06,2026-01-06,289.03374011230466,349.28037487792966,33,1988.1389472656251,0.20844152915232672,0,close,0.05350630933811429
MCHP,2026-01-06,2026-01-06,69.44861704660049,73.54350171661378,141,577.3787384718734,0.05896279644079283,0,close,0.052192101690920145
PENG,2026-01-07,2026-01-07,23.68365984725952,22.95088599198532,421,-308.4977930704381,-0.030940059940059883,0,stop,0.09791186473560964
AIR,2026-01-07,2026-01-07,95.00491366577147,92.06545594235227,105,-308.64306095901554,-0.030940059940059994,0,stop,0.06092113384095321
PBF,2026-01-07,2026-01-07,28.24665312638499,27.372699985548557,353,-308.5054587152613,-0.030940059940059994,0,stop,0.055453611438575745
GMED,2026-01-08,2026-01-08,100.2000984725952,97.0999014198532,98,-303.8193111687164,-0.030940059940059994,0,stop,0.10558866204908823
AVAV,2026-01-08,2026-01-08,350.3600197753906,339.5198597629394,28,-303.524480348633,-0.030940059940059994,0,stop,0.09900149991093299
LHX,2026-01-08,2026-01-08,329.18877693833593,319.0036564482688,30,-305.5536147020132,-0.030940059940059883,0,stop,0.07479972441554605
NOC,2026-01-08,2026-01-08,611.0427496680976,592.1370503674276,16,-302.4911888107199,-0.030940059940059994,0,stop,0.0708306927437945
LMT,2026-01-08,2026-01-08,522.9514298058766,506.77128122194273,18,-291.24267451080993,-0.030940059940059994,0,stop,0.07048127505494128
NEOG,2026-01-08,2026-01-08,9.24923977088928,9.700290038108825,1069,482.17273565769324,0.04876619899498813,0,close,0.2520324698962628
KTOS,2026-01-08,2026-01-08,99.62952877807616,103.93596091461181,99,426.3367815170291,0.04322445553394294,0,close,0.08847327342400946
HII,2026-01-08,2026-01-08,375.8117428466489,373.5507579345703,26,-58.78560771404318,-0.006016269994525425,0,close,0.06606810112188222
KRMN,2026-01-08,2026-01-08,97.11701663970946,101.17871878051758,101,410.2319162216204,0.04182276475683411,0,close,0.057784511031678365
OMCL,2026-01-08,2026-01-08,49.949901527404776,50.5394101524353,198,116.72270775604404,0.011801997741819337,0,close,0.051633313457246865
CRI,2026-01-09,2026-01-09,35.80012427374019,34.69246628284907,275,-304.605947495058,-0.030940059940059994,0,stop,0.05513853671946811
LEU,2026-01-09,2026-01-09,305.29498022460933,305.88381243896487,32,18.842630859377095,0.001928732054232718,0,close,0.06546721479257633
SEDG,2026-01-09,2026-01-09,31.98195076370239,32.85710939025879,308,269.54885697937186,0.027364141512895346,0,close,0.05584932324106817
TLN,2026-01-09,2026-01-09,376.2308659973144,370.45915658569334,26,-150.0644447021483,-0.015340871611693618,0,close,0.05577250277058465
CEG,2026-01-09,2026-01-09,338.3331402277774,340.6657681274414,29,67.64620909025695,0.006894470633570293,0,close,0.05256712118110918
CLF,2026-01-09,2026-01-09,12.782770458221433,12.747240228652954,772,-27.429337226866096,-0.002779540607773967,0,close,0.041598712835289264
MIR,2026-01-09,2026-01-09,25.275249999999996,25.94402931404114,390,260.82393247604546,0.026459849617358477,0,close,0.04080790444262061
AKAM,2026-01-12,2026-01-12,93.8337378616333,90.93051638779448,105,-304.83825475307526,-0.030940059940059994,0,stop,0.0637766107809783
LPG,2026-01-12,2026-01-12,26.608777643771624,25.785500468541603,371,-305.435832010338,-0.030940059940059994,0,stop,0.046674008164362624
HL,2026-01-12,2026-01-12,23.93911609954993,24.420427030563353,413,198.78141450854312,0.020105626666076848,0,close,0.06592422900340567
CDE,2026-01-12,2026-01-12,21.50735778001673,21.564174356460573,459,26.078808587724076,0.00264172740440638,0,close,0.05441175719727731
ALB,2026-01-12,2026-01-12,166.70391863736842,167.7478557128906,59,61.59228745580947,0.00626222277229771,0,close,0.04123011206148153
RVTY,2026-01-13,2026-01-13,110.76733122756842,107.34018335998698,89,-305.0161602147481,-0.030940059940059883,0,stop,0.06728267841400681
LHX,2026-01-13,2026-01-13,357.5266931735935,346.46479585663116,27,-298.6712275579837,-0.030940059940059772,0,stop,0.06137728939205478
ORA,2026-01-13,2026-01-13,123.84879308434667,120.0169040028129,79,-302.71923744116816,-0.030940059940059994,0,stop,0.04250313727174082
OPCH,2026-01-13,2026-01-13,35.28525,34.71525,279,-159.0300000000001,-0.016154058707250174,0,close,0.09950088864832529
KMT,2026-01-13,2026-01-13,32.34856564265092,32.69656834030151,304,105.79282008578014,0.01075790195753723,0,close,0.06966148107376346
RCUS,2026-01-13,2026-01-13,22.212190534591674,22.717259771347045,443,223.74567188262958,0.022738380348791498,0,close,0.04178409994722099
INTC,2026-01-13,2026-01-13,45.93588938903808,47.24271091461182,214,279.65980647278,0.02844881296421775,0,close,0.04153422513206628
TTMI,2026-01-13,2026-01-13,81.1710863342285,93.14675786590576,121,1449.0562553329473,0.1475361741786534,0,close,0.04108354054843488
CLSK,2026-01-14,2026-01-14,13.26325,12.852884249999999,750,-307.7743125000003,-0.030940059940059994,0,stop,0.05577687638458495
ADNT,2026-01-14,2026-01-14,22.792770458221433,23.576400381088256,436,341.6626463699346,0.03438063504843325,0,close,0.061538445122336194
ENTG,2026-01-15,2026-01-15,117.24935652677033,113.62165440789859,84,-304.72697798522603,-0.030940059940059994,0,stop,0.1279662966675179
LRCX,2026-01-15,2026-01-15,227.944289779627,220.89167979085096,43,-303.2622295173704,-0.030940059940059994,0,stop,0.09272488610684348
AMKR,2026-01-15,2026-01-15,52.027841084269646,50.418096562570426,191,-307.461203644551,-0.030940059940059994,0,stop,0.07314570783284724
PEN,2026-01-15,2026-01-15,348.458095336914,350.1395002441406,28,47.07933740234421,0.004825271473750226,0,close,0.11064669459267407
TLN,2026-01-15,2026-01-15,408.61820144653313,418.65093731689456,24,240.7856608886741,0.02455283644939188,0,close,0.08905372056292782
CALX,2026-01-15,2026-01-15,59.839778778076166,58.98096091461181,166,-142.56376533508254,-0.014351955856143683,0,close,0.08770014146863359
AMAT,2026-01-15,2026-01-15,327.2417915714797,317.6288915405273,30,-288.3870009285721,-0.02937552683839484,0,close,0.08675317729935306
ONTO,2026-01-15,2026-01-15,219.51930305480954,217.63215609741212,45,-84.92161308288388,-0.008596724438972192,0,close,0.08451607621018198
MKSI,2026-01-15,2026-01-15,204.66211570668838,204.512247756958,48,-7.193661587058159,-0.0007322701087736361,0,close,0.07724632872975246
MATX,2026-01-15,2026-01-15,140.98979775564192,144.94821418762206,70,277.0891502386098,0.02807590687406125,0,close,0.07413573136295804
STX,2026-01-16,2026-01-16,333.0147418629539,322.7112457887905,29,-298.8013861507379,-0.030940059940059883,0,stop,0.04114642599081164
MRNA,2026-01-16,2026-01-16,41.64159847259521,41.788171829223636,237,34.73788552093622,0.0035198782468661705,0,close,0.056910513949037345
MU,2026-01-16,2026-01-16,353.25034010818143,362.17935873413086,27,241.08350290063447,0.025276744597655387,0,close,0.048926028960727175
PNC,2026-01-16,2026-01-16,220.0511607872217,217.8350779724121,44,-97.50764385162222,-0.010070761757773439,0,close,0.04631696976350552
CRK,2026-01-20,2026-01-20,22.742719312667845,22.039058213933945,433,-304.6852557517785,-0.030940059940059883,0,stop,0.07271005599572056
SARO,2026-01-20,2026-01-20,34.46443030548095,33.39809876602936,286,-304.9708202831565,-0.030940059940059883,0,stop,0.06003697014846665
HL,2026-01-20,2026-01-20,28.060683806407173,27.192484567477866,351,-304.7379328641868,-0.030940059940059883,0,stop,0.0568951291370523
CNX,2026-01-20,2026-01-20,37.70766816711426,36.540990653823854,261,-304.50283096879497,-0.030940059940059883,0,stop,0.044358150475689584
SBH,2026-01-21,2026-01-21,17.09707992362976,16.56809524599266,569,-300.99228157551073,-0.030940059940059994,0,stop,0.06417450066085761
HWC,2026-01-21,2026-01-21,69.75715718435825,67.59886655982602,139,-300.00239680997964,-0.030940059940059994,0,stop,0.05325428308363245
LITE,2026-01-21,2026-01-21,373.9736061096191,362.4028403205871,26,-300.83991051483224,-0.030940059940059994,0,stop,0.046997226024483085
AVAV,2026-01-21,2026-01-21,346.46611511230464,335.7464327435302,28,-300.1511063256844,-0.030940059940059994,0,stop,0.04602731963650064
RMBS,2026-01-21,2026-01-21,120.93080755615233,125.8040703048706,80,389.86101989746203,0.04029794265994169,0,close,0.0972751973923962
SFBS,2026-01-21,2026-01-21,40.75212541601259,43.26796801757813,239,601.2863817741636,0.061735248797035736,0,close,0.07703394707370115
TDY,2026-01-21,2026-01-21,608.0173831176758,621.1681880493164,16,210.41287890625063,0.021628994987295425,0,close,0.07272662009470188
CRI,2026-01-21,2026-01-21,36.28007267814474,37.3121873588562,268,276.60673443067094,0.028448528476438417,0,close,0.053469956955743525
BKU,2026-01-21,2026-01-21,48.07971196787159,49.6093756942749,202,308.9920727334694,0.031815159945747684,0,close,0.049795238618027815
MATX,2026-01-21,2026-01-21,150.39244247033125,154.62005122375487,64,270.56696021911193,0.02811051329429426,0,close,0.045008280118427946
KRMN,2026-01-22,2026-01-22,115.38526663970946,111.81523957367705,85,-303.4523006127548,-0.030940059940059994,0,stop,0.10000950124990582
WINA,2026-01-22,2026-01-22,484.38714126329256,469.40017407841196,20,-299.73934369761196,-0.030940059940059994,0,stop,0.09180865767355062
RMBS,2026-01-22,2026-01-22,133.13299999999998,129.01385699999997,73,-300.6974390000006,-0.030940059940059994,0,stop,0.05614229871905785
NXT,2026-01-22,2026-01-22,105.68558183288573,102.41566359617613,92,-300.8324777772832,-0.030940059940059994,0,stop,0.052432238359564565
TTMI,2026-01-22,2026-01-22,104.57447122192382,101.33893081411742,93,-300.90525792599493,-0.030940059940059994,0,stop,0.04605986129582362
PLAB,2026-01-22,2026-01-22,37.89786061096191,36.72529853205871,259,-303.69357843592826,-0.030940059940059883,0,stop,0.04441380994073274
MKSI,2026-01-22,2026-01-22,229.95038027580125,222.8357017268284,42,-298.8164990568596,-0.030940059940059883,0,stop,0.04349211852610457
CPRI,2026-01-22,2026-01-22,26.01598977088928,25.21105348797798,377,-303.46097865755985,-0.030940059940059883,0,stop,0.04168332570648725
P,2026-01-22,2026-01-22,74.70462725067138,72.39326160573577,131,-302.78889948656433,-0.030940059940059883,0,stop,0.04028435288130883
ANET,2026-01-22,2026-01-22,139.9798363342285,138.27159365844727,70,-119.5769873046865,-0.012203491020681634,0,close,0.09859372560372393
TALO,2026-01-23,2026-01-23,11.736725381851196,11.468519542694091,813,-218.05134723472614,-0.022851845845506258,0,close,0.042222256130642455
LKQ,2026-01-26,2026-01-26,35.95783732469021,34.84529968254937,264,-293.7099375251826,-0.030940059940059994,0,stop,0.09077544508051294
CDE,2026-01-26,2026-01-26,27.666601576847782,26.810595265722355,344,-294.46617102714674,-0.030940059940059883,0,stop,0.059747190419292995
HL,2026-01-26,2026-01-26,33.612797024031245,32.57281506935465,283,-294.3148931734773,-0.030940059940059994,0,stop,0.05627160565854017
FCX,2026-01-26,2026-01-26,63.19056147999552,61.23544172015842,150,-293.2679639755655,-0.030940059940059883,0,stop,0.049826164552478014
MP,2026-01-26,2026-01-26,72.73266366577148,70.4823106923523,130,-292.5458865444938,-0.030940059940059883,0,stop,0.04426561871230117
DOCN,2026-01-26,2026-01-26,56.26620908355712,58.88105862808227,169,441.90957302475033,0.04647282244734163,0,close,0.04849838546017593
DOCN,2026-01-27,2026-01-27,63.153090152740475,61.19912975801468,149,-291.1400988141438,-0.030940059940059883,0,stop,0.07041061456690145
TFIN,2026-01-27,2026-01-27,75.12505305480956,72.80067941029357,125,-290.5467055644983,-0.030940059940059883,0,stop,0.06363386690079631
GLW,2026-01-27,2026-01-27,101.63429657449966,109.05322927093506,92,682.5418080720573,0.07299635011491623,0,close,0.07498690148029485
HCA,2026-01-27,2026-01-27,502.81754146711086,502.64760607910154,18,-3.058836984167783,-0.0003379663078449946,0,close,0.06905456181269698
GM,2026-01-27,2026-01-27,83.16325557531343,85.72628354644776,113,289.6221607381795,0.03081923565165412,0,close,0.05287670839673275
SYY,2026-01-27,2026-01-27,77.89154623762899,82.66090106964111,120,572.3225798414552,0.06123071196278396,0,close,0.04350130145149045
LUMN,2026-01-27,2026-01-27,9.008999999999999,9.280709961891175,1045,283.93691017627896,0.030159835929756573,0,close,0.042873682578514316
NXT,2026-01-28,2026-01-28,123.09297122192382,119.28446731411742,77,-293.2548009010926,-0.030940059940059994,0,stop,0.16108013378057495
SBUX,2026-01-28,2026-01-28,100.57551137015845,97.46369901986357,94,-292.51036092771903,-0.030940059940059994,0,stop,0.06874214741573481
EAT,2026-01-28,2026-01-28,168.0478848876953,162.8484732564697,56,-291.16705134863287,-0.030940059940059994,0,stop,0.06732794232761496
RUN,2026-01-28,2026-01-28,21.739718412399288,21.06709022163963,438,-294.61114755272956,-0.030940059940059883,0,stop,0.04816607778503057
AMRX,2026-01-28,2026-01-28,14.444430305480955,13.997518766029355,660,-294.9616160380559,-0.030940059940059994,0,stop,0.04338397576136388
STX,2026-01-28,2026-01-28,394.6149765136741,441.40181478881834,24,1122.884118603462,0.11856326054447908,0,close,0.06302457404590234
MCHP,2026-01-28,2026-01-28,78.5627597531261,78.85764026641846,121,35.68054210837499,0.0037534388330933144,0,close,0.06200102218437653
INTC,2026-01-28,2026-01-28,46.64659847259521,48.73121878051758,204,425.2625428161638,0.04468965318333096,0,close,0.060778469164516125
LFUS,2026-01-28,2026-01-28,308.08220226913795,312.1249405517578,30,121.2821484785951,0.013122271435492161,0,close,0.045210495216418956
WDC,2026-01-28,2026-01-28,263.43404457014884,279.1242523498535,36,564.8474800693684,0.059560288820325935,0,close,0.04270568472980241
FCX,2026-01-29,2026-01-29,69.13896415148139,66.99980045644091,139,-297.3437536106268,-0.030940059940059772,0,stop,0.09052330700815192
IBM,2026-01-29,2026-01-29,311.82564001971156,302.17773602665415,30,-289.43711979172235,-0.030940059940059883,0,stop,0.0805682423154217
AMP,2026-01-29,2026-01-29,533.1228173910317,516.6279654655395,18,-296.9073346588593,-0.030940059940059994,0,stop,0.07629027411833444
ALGM,2026-01-29,2026-01-29,36.99695908355712,35.85227095191192,260,-297.61891422775295,-0.030940059940059994,0,stop,0.06975397686339124
TTEK,2026-01-29,2026-01-29,39.30097644993387,38.08500188287003,244,-296.69779436357663,-0.030940059940059994,0,stop,0.06495967918876921
CVNA,2026-01-29,2026-01-29,86.3402518005371,83.66887923458862,111,-296.52235482028215,-0.030940059940059994,0,stop,0.05177536826144835
LBRT,2026-01-29,2026-01-29,23.751669103772496,25.048572898864744,405,525.2460370123606,0.05460263821569744,0,close,0.10000007217595486
VIAV,2026-01-29,2026-01-29,23.033010229110715,24.675300762176512,417,684.8351522884373,0.07130160221047244,0,close,0.09415118771221298
RCL,2026-01-29,2026-01-29,311.31540234795153,340.00855856323244,30,860.7946864584272,0.09216748030735422,0,close,0.08419065727427522
LUV,2026-01-29,2026-01-29,42.847936868573896,47.80942345046997,224,1111.3729943447208,0.11579289329879017,0,close,0.0616740921971366
SNDK,2026-01-30,2026-01-30,651.8812104492187,631.711966724121,14,-282.3694121513672,-0.030940059940059994,0,stop,0.20754681106862916
LITE,2026-01-30,2026-01-30,406.65624999999994,394.07428124999996,24,-301.9672499999997,-0.030940059940059883,0,stop,0.0650429881496366
RSI,2026-01-30,2026-01-30,18.79878068733215,18.217145286066053,519,-301.86877325710486,-0.030940059940059994,0,stop,0.05624296745675017
CHD,2026-01-30,2026-01-30,95.65416598787297,95.25522010803223,102,-40.692479743755314,-0.004170710974484071,0,close,0.04893436603628265
CL,2026-01-30,2026-01-30,87.73731403199136,89.13161961364746,111,154.76791956382692,0.015891819769496163,0,close,0.04059126119769618
NSSC,2026-02-02,2026-02-02,38.75345580267288,37.55442155725372,249,-298.5595271093717,-0.030940059940059994,0,stop,0.06261866369605706
HL,2026-02-03,2026-02-03,23.558970797018475,22.8300548284326,409,-298.12663115162223,-0.030940059940059994,0,stop,0.09280740843044888
CDE,2026-02-03,2026-02-03,21.98729867585627,21.307010336905275,439,-298.6465807994865,-0.030940059940059994,0,stop,0.08218502544827011
CENX,2026-02-03,2026-02-03,50.95090152740478,49.37447758014678,189,-297.94412603176204,-0.030940059940059994,0,stop,0.07565515329972117
LITE,2026-02-03,2026-02-03,452.19173022460933,438.20089098706046,21,-293.80762398852625,-0.030940059940059994,0,stop,0.06688388812182122
GLW,2026-02-03,2026-02-03,116.79928134126448,113.18550457560983,82,-296.3296947836812,-0.030940059940059994,0,stop,0.06288515753837798
RGLD,2026-02-03,2026-02-03,274.7816936882115,266.279931615067,35,-297.5616725600557,-0.030940059940059883,0,stop,0.062437354030922876
NEM,2026-02-03,2026-02-03,118.14624241395644,114.49079059197578,81,-296.09159758043364,-0.030940059940059883,0,stop,0.05263626223082407
WWD,2026-02-03,2026-02-03,372.4121470953273,369.8346901245117,25,-64.43642427039009,-0.006920979863086596,0,close,0.13983197761232868
AES,2026-02-03,2026-02-03,15.369605348343509,15.689946584701538,628,201.1742964328423,0.02084251541257398,0,close,0.06788865973211666
FCX,2026-02-03,2026-02-03,63.85813409705599,64.30729428863525,151,67.82318892846826,0.007033719320652221,0,close,0.05480578858798868
COLM,2026-02-04,2026-02-04,65.03510039040724,63.02291048612022,145,-291.76753612161787,-0.030940059940059994,0,stop,0.1491288777619546
KMT,2026-02-04,2026-02-04,38.885218908624516,37.68210790480932,243,-292.3559739270924,-0.030940059940059994,0,stop,0.10458618107664241
SEDG,2026-02-04,2026-02-04,34.21418030548095,33.15559151602935,276,-292.17050588864294,-0.030940059940060105,0,stop,0.10364872660610991
SONO,2026-02-04,2026-02-04,16.116100381851194,15.617467270036695,587,-292.6976366351108,-0.030940059940059994,0,stop,0.10047848636568402
LEA,2026-02-04,2026-02-04,128.83016858041876,124.84415544245257,73,-290.97895907153134,-0.030940059940059883,0,stop,0.09531769546878
LITE,2026-02-04,2026-02-04,473.59311511230464,458.9401157435302,19,-278.4069880067142,-0.030940059940059994,0,stop,0.0873821845100744
ADNT,2026-02-04,2026-02-04,22.862840152740475,22.155462508014676,414,-292.85434491648084,-0.030940059940059883,0,stop,0.08452045260134367
JCI,2026-02-04,2026-02-04,131.8600320777464,127.78027478156271,71,-289.66276802904275,-0.030940059940059994,0,stop,0.06846215752496154
RUN,2026-02-04,2026-02-04,19.81479507637024,20.70926954269409,477,426.6643204364779,0.045141747006535615,0,close,0.07173799741191256
LLY,2026-02-04,2026-02-04,1071.0209215744858,1100.6953220214843,8,237.3952035759885,0.027706648721086413,0,close,0.07141291561984864
XPO,2026-02-05,2026-02-05,200.2800818328857,194.08340409617614,46,-285.0471758886404,-0.030940059940059883,0,stop,0.11440352742014026
SITM,2026-02-05,2026-02-05,384.8044334411621,372.89856120529174,24,-285.740933660888,-0.030940059940059883,0,stop,0.10478222458906816
ITT,2026-02-05,2026-02-05,199.31379506036154,193.14701429431312,46,-283.67191523822726,-0.030940059940059994,0,stop,0.08182553106111978
NGVT,2026-02-05,2026-02-05,77.53745908355712,75.13844545191192,119,-285.4826221657793,-0.030940059940059994,0,stop,0.07329916931886005
MC,2026-02-05,2026-02-05,73.39929378807011,71.12831523870915,126,-286.14329721948116,-0.030940059940059994,0,stop,0.06559459364475884
EZPW,2026-02-05,2026-02-05,23.403379159927365,22.679277205919263,397,-287.4684757412165,-0.030940059940059883,0,stop,0.06466302984948613
ALGN,2026-02-05,2026-02-05,176.23605755615233,175.4443751220703,52,-41.167486572265034,-0.0044921705867697614,0,close,0.09150647382256882
FORM,2026-02-05,2026-02-05,77.82775,83.78613274383545,119,709.0475465164194,0.07655858924143977,0,close,0.08634903355494505
RRX,2026-02-05,2026-02-05,189.514282232666,199.09013928222657,49,469.21699542846784,0.05052841894947169,0,close,0.06561968965832943
HSY,2026-02-05,2026-02-05,214.29438115536234,219.27028683471679,43,213.96394421224093,0.023219954030184953,0,close,0.06346285377570982
NVST,2026-02-06,2026-02-06,27.932905687332152,27.068659911066053,331,-286.0653519440787,-0.030940059940059994,0,stop,0.12929994822138768
VSAT,2026-02-06,2026-02-06,41.33129091644287,40.052498298088075,224,-286.4495465114735,-0.030940059940059772,0,stop,0.10283126148599386
MPWR,2026-02-06,2026-02-06,1246.850926976873,1208.2732845598894,7,-270.04349691888615,-0.030940059940059883,0,stop,0.08132428488887755
LITE,2026-02-06,2026-02-06,540.54,523.8156599999999,17,-284.31378000000166,-0.030940059940060105,0,stop,0.07053642921597314
SNDK,2026-02-06,2026-02-06,615.1144999999999,596.0828204999999,15,-285.47519249999993,-0.030940059940059883,0,stop,0.06646995310928139
ROIV,2026-02-06,2026-02-06,24.499475381851195,25.794179695129394,378,489.3982304191593,0.0528462056063983,0,close,0.157757856580371
PIPR,2026-02-06,2026-02-06,86.7218884742417,88.83545306396485,106,224.03784651065433,0.024371754662041667,0,close,0.07047010747970961
RGA,2026-02-06,2026-02-06,217.96741052588314,222.32649270629884,42,183.0814515774593,0.019998779495974617,0,close,0.07044035401073256
CDE,2026-02-06,2026-02-06,20.307504473381613,21.394534824371338,456,495.68584005131447,0.05352850481527982,0,close,0.06279421097475546
LUMN,2026-02-06,2026-02-06,6.6065999045372,8.051940419197082,1402,2026.3674015531553,0.2187722180159979,0,close,0.0593900296029386
VAL,2026-02-09,2026-02-09,74.18411061096191,83.7361796951294,127,1213.1127736892706,0.12876165806260964,0,close,0.1874699694206874
NE,2026-02-09,2026-02-09,40.2236317450244,40.491496170043945,235,62.948139879593334,0.006659379409535315,0,close,0.05867337815563878
KR,2026-02-09,2026-02-09,70.1124098600893,68.8429457473755,135,-171.37765521636373,-0.01810612579494908,0,close,0.05555556485471258
NXST,2026-02-09,2026-02-09,224.99990491753965,233.3379464263916,42,350.19774337178166,0.037057977921847396,0,close,0.0439734338690152
ICHR,2026-02-10,2026-02-10,42.262221221923824,40.95462556411743,227,-296.8242143220517,-0.030940059940059883,0,stop,0.23776020126749486
VSTS,2026-02-10,2026-02-10,8.998989770889281,8.72056048797798,1068,-297.3624741492691,-0.030940059940059994,0,stop,0.22814201643355392
ENTG,2026-02-10,2026-02-10,129.07048606356787,125.0770374882684,74,-295.51519457216057,-0.030940059940059994,0,stop,0.055151547437966686
UNF,2026-02-10,2026-02-10,231.68908197851735,228.8482389678955,41,-116.47456343549598,-0.012261445323026754,0,close,0.16293029272839532
MAS,2026-02-10,2026-02-10,76.2368594815536,76.70551293182373,126,59.050334734037534,0.006147334156433093,0,close,0.07792208568528158
UCTT,2026-02-10,2026-02-10,54.15409847259521,54.27567182922363,177,21.518484123231097,0.002244952091482899,0,close,0.06538006645596428
MAR,2026-02-10,2026-02-10,348.1882213319483,356.8673237915039,27,234.3357664080018,0.02492646772011664,0,close,0.05645967882184433
LSCC,2026-02-11,2026-02-11,105.50540152740477,102.24105808014677,90,-293.79091025322,-0.030940059940059994,0,stop,0.15887856033530068
VRT,2026-02-11,2026-02-11,233.3219398618972,248.0899643096924,40,590.720977911808,0.06329462397122354,0,close,0.16847008908180716
DIOD,2026-02-11,2026-02-11,72.11204091644287,77.922,132,766.9145990295415,0.08056850159447304,0,close,0.16758508954182516
TEX,2026-02-11,2026-02-11,63.33658675398661,68.46268064117432,150,768.9140830781561,0.08093416696258982,0,close,0.07627402636065983
AEIS,2026-02-11,2026-02-11,299.1015563435033,308.1649762573242,31,280.9660173284477,0.030302148957767283,0,close,0.07185340521166017
SNDK,2026-02-11,2026-02-11,579.0785,598.7406868286133,16,314.5949892578137,0.03395426842580651,0,close,0.06805255216508921
HCSG,2026-02-11,2026-02-11,20.51048977088928,22.257720685958862,465,812.462375507356,0.08518718639032419,0,close,0.06496881574169344
